#x y u
30.242115 0.412594 0.270416
30.727983 0.417145 0.269146
31.235035 0.421856 0.267846
31.764129 0.426735 0.266517
32.316131 0.431789 0.265156
32.891914 0.437024 0.263764
33.492349 0.442449 0.262339
34.118303 0.448069 0.260880
34.770625 0.453891 0.259388
35.450142 0.459923 0.257861
36.157648 0.466170 0.256300
36.893888 0.472640 0.254704
37.659550 0.479337 0.253073
38.455247 0.486268 0.251408
39.281496 0.493438 0.249709
40.138705 0.500849 0.247976
41.027149 0.508507 0.246211
41.946947 0.516412 0.244415
42.898036 0.524567 0.242590
43.880147 0.532971 0.240736
44.892778 0.541623 0.238856
45.935164 0.550519 0.236951
47.006249 0.559655 0.235025
48.104664 0.569023 0.233080
49.228697 0.578615 0.231117
50.376273 0.588421 0.229139
51.544938 0.598426 0.227150
52.731851 0.608616 0.225152
53.933775 0.618973 0.223146
55.147088 0.629477 0.221136
56.367799 0.640106 0.219124
57.591577 0.650837 0.217112
58.813788 0.661643 0.215103
60.029551 0.672498 0.213097
61.233804 0.683374 0.211098
62.421372 0.694242 0.209106
63.587056 0.705072 0.207122
64.725716 0.715835 0.205149
65.832365 0.726502 0.203187
66.902256 0.737044 0.201237
67.930967 0.747436 0.199300
68.914477 0.757650 0.197376
69.849229 0.767663 0.195467
70.732184 0.777453 0.193573
71.560852 0.787002 0.191694
72.333315 0.796292 0.189830
73.048227 0.805308 0.187982
73.704802 0.814039 0.186150
74.302789 0.822475 0.184334
74.842435 0.830609 0.182534
75.324436 0.838437 0.180751
75.749887 0.845955 0.178984
76.120223 0.853164 0.177234
76.437163 0.860065 0.175500
76.702655 0.866661 0.173783
76.918816 0.872956 0.172082
77.087888 0.878956 0.170397
77.212189 0.884667 0.168729
77.294072 0.890097 0.167077
77.335896 0.895254 0.165441
77.339990 0.900148 0.163821
77.308636 0.904786 0.162218
77.244047 0.909178 0.160630
77.148355 0.913335 0.159058
77.023602 0.917265 0.157502
76.871731 0.920977 0.155961
76.694583 0.924483 0.154436
76.493900 0.927789 0.152927
76.271319 0.930907 0.151433
76.028379 0.933844 0.149954
75.766524 0.936609 0.148490
75.487104 0.939210 0.147041
75.191381 0.941655 0.145607
74.880535 0.943953 0.144188
74.555666 0.946109 0.142784
74.217804 0.948131 0.141394
73.867906 0.950026 0.140019
73.506869 0.951800 0.138658
73.135528 0.953459 0.137311
72.754664 0.955008 0.135979
72.365006 0.956452 0.134661
71.967235 0.957798 0.133357
71.561990 0.959049 0.132067
71.149866 0.960210 0.130790
70.731422 0.961285 0.129527
70.307181 0.962278 0.128278
69.877632 0.963192 0.127043
69.443235 0.964032 0.125821
69.004420 0.964800 0.124612
68.561592 0.965500 0.123417
68.115129 0.966134 0.122235
67.665388 0.966704 0.121066
67.212703 0.967214 0.119910
66.757386 0.967665 0.118767
66.299734 0.968060 0.117637
65.840022 0.968400 0.116520
65.378510 0.968688 0.115416
64.915442 0.968925 0.114324
64.451047 0.969112 0.113245
63.985539 0.969251 0.112179
63.519120 0.969343 0.111125
63.051979 0.969389 0.110083
62.584294 0.969391 0.109054
62.116228 0.969349 0.108037
61.647939 0.969264 0.107033
61.179572 0.969137 0.106041
60.711261 0.968968 0.105061
60.243134 0.968759 0.104093
59.775309 0.968510 0.103137
59.307897 0.968221 0.102193
58.840999 0.967892 0.101261
58.374712 0.967524 0.100342
57.909123 0.967118 0.099434
57.444315 0.966673 0.098538
56.980363 0.966189 0.097653
56.517337 0.965666 0.096781
56.055302 0.965105 0.095920
55.594315 0.964506 0.095071
55.134432 0.963868 0.094234
54.675700 0.963192 0.093408
54.218165 0.962476 0.092594
53.761866 0.961722 0.091792
53.306839 0.960928 0.091001
52.853116 0.960095 0.090221
52.400724 0.959222 0.089454
51.949688 0.958309 0.088697
51.500029 0.957355 0.087952
51.051764 0.956359 0.087219
50.604906 0.955323 0.086497
50.159468 0.954244 0.085786
49.715456 0.953123 0.085087
49.272876 0.951958 0.084399
48.831730 0.950750 0.083723
48.392017 0.949498 0.083057
47.953734 0.948201 0.082404
47.516874 0.946858 0.081761
47.081428 0.945469 0.081130
46.647387 0.944033 0.080509
46.214736 0.942549 0.079900
45.783458 0.941017 0.079303
45.353536 0.939435 0.078716
44.924948 0.937803 0.078141
44.497670 0.936121 0.077577
44.071678 0.934386 0.077024
43.646942 0.932599 0.076482
43.223433 0.930758 0.075951
42.801116 0.928863 0.075432
42.379957 0.926912 0.074923
41.959917 0.924905 0.074426
41.540957 0.922840 0.073939
41.123033 0.920717 0.073464
40.706100 0.918534 0.072999
40.290111 0.916291 0.072546
39.875014 0.913986 0.072104
39.460758 0.911617 0.071672
39.047285 0.909185 0.071252
38.634538 0.906688 0.070842
38.222457 0.904124 0.070444
37.810976 0.901493 0.070056
37.400031 0.898792 0.069679
36.989550 0.896022 0.069313
36.579464 0.893179 0.068958
36.169695 0.890264 0.068614
35.760167 0.887275 0.068281
35.350798 0.884209 0.067958
34.941505 0.881067 0.067646
34.532200 0.877846 0.067345
34.122795 0.874545 0.067055
33.713195 0.871161 0.066775
33.303305 0.867695 0.066507
32.893026 0.864143 0.066249
32.482256 0.860505 0.066001
32.070889 0.856778 0.065765
31.658818 0.852961 0.065539
31.245930 0.849051 0.065324
30.832112 0.845048 0.065120
30.417247 0.840949 0.064926
30.001214 0.836752 0.064743
29.583890 0.832455 0.064571
29.165150 0.828056 0.064409
28.744865 0.823553 0.064258
28.322905 0.818944 0.064118
27.899136 0.814226 0.063988
27.473424 0.809397 0.063870
27.045631 0.804455 0.063762
26.615617 0.799397 0.063665
26.183244 0.794221 0.063578
25.748369 0.788924 0.063503
25.310851 0.783505 0.063438
24.870546 0.777959 0.063384
24.427314 0.772285 0.063342
23.981011 0.766479 0.063310
23.531497 0.760540 0.063289
23.078635 0.754463 0.063279
22.622287 0.748247 0.063280
22.162323 0.741888 0.063293
21.698612 0.735384 0.063316
21.231033 0.728731 0.063351
20.759468 0.721927 0.063398
20.283808 0.714968 0.063456
19.803954 0.707853 0.063525
19.319813 0.700577 0.063606
18.831309 0.693139 0.063699
18.338375 0.685535 0.063803
17.840961 0.677763 0.063919
17.339033 0.669821 0.064048
16.832575 0.661706 0.064188
16.321595 0.653415 0.064341
15.806119 0.644948 0.064506
15.286202 0.636303 0.064684
14.761925 0.627478 0.064875
14.233398 0.618472 0.065078
13.700764 0.609285 0.065294
13.164200 0.599916 0.065524
12.623920 0.590366 0.065767
12.080175 0.580637 0.066023
11.533258 0.570728 0.066293
10.983505 0.560644 0.066577
10.431295 0.550386 0.066874
9.877052 0.539959 0.067187
9.321246 0.529366 0.067513
8.764392 0.518615 0.067854
8.207053 0.507712 0.068210
7.649834 0.496663 0.068581
7.093386 0.485478 0.068967
6.538396 0.474167 0.069369
5.985591 0.462741 0.069786
5.435732 0.451211 0.070218
4.889606 0.439591 0.070667
4.348022 0.427896 0.071131
3.811805 0.416141 0.071611
3.281788 0.404343 0.072108
2.758804 0.392518 0.072621
2.243677 0.380686 0.073150
1.737214 0.368865 0.073695
1.240195 0.357075 0.074256
0.753365 0.345337 0.074834
0.277424 0.333669 0.075427
-0.186980 0.322094 0.076037
-0.639259 0.310631 0.076662
-1.078892 0.299300 0.077303
-1.505431 0.288121 0.077959
-1.918503 0.277112 0.078631
-2.317818 0.266292 0.079317
-2.703163 0.255677 0.080018
-3.074411 0.245283 0.080733
-3.431513 0.235125 0.081462
-3.774500 0.225216 0.082204
-4.103477 0.215566 0.082959
-4.418619 0.206187 0.083727
-4.720167 0.197085 0.084507
-5.008419 0.188269 0.085299
-5.283727 0.179743 0.086102
-5.546486 0.171511 0.086916
-5.797131 0.163574 0.087740
-6.036126 0.155934 0.088575
-6.263963 0.148590 0.089419
-6.481147 0.141541 0.090272
-6.688197 0.134782 0.091134
-6.885639 0.128311 0.092004
-7.073996 0.122122 0.092883
-7.253792 0.116210 0.093769
-7.425539 0.110568 0.094662
-7.589740 0.105190 0.095562
-7.746883 0.100067 0.096469
-7.897439 0.095193 0.097382
-8.041863 0.090558 0.098301
-8.180589 0.086156 0.099226
-8.314028 0.081976 0.100157
-8.442572 0.078011 0.101093
-8.566592 0.074253 0.102034
-8.686436 0.070692 0.102980
-8.802429 0.067319 0.103931
-8.914877 0.064128 0.104886
-9.024065 0.061109 0.105846
-9.130257 0.058254 0.106810
-9.233698 0.055556 0.107778
-9.334614 0.053007 0.108750
-9.433216 0.050600 0.109726
-9.529693 0.048327 0.110706
-9.624224 0.046181 0.111689
-9.716968 0.044156 0.112676
-9.808073 0.042245 0.113667
-9.897673 0.040443 0.114661
-9.985889 0.038744 0.115659
-10.072831 0.037141 0.116659
-10.158599 0.035629 0.117663
-10.243280 0.034204 0.118671
-10.326955 0.032861 0.119681
-10.409694 0.031594 0.120694
-10.491562 0.030400 0.121711
-10.572612 0.029273 0.122730
-10.652893 0.028212 0.123753
-10.732449 0.027210 0.124778
-10.811314 0.026266 0.125807
-10.889521 0.025375 0.126838
-10.967094 0.024535 0.127872
-11.044055 0.023742 0.128909
-11.120421 0.022994 0.129949
-11.196205 0.022288 0.130991
-11.271417 0.021620 0.132036
-11.346061 0.020990 0.133084
-11.420142 0.020395 0.134135
-11.493660 0.019832 0.135188
-11.566611 0.019300 0.136244
-11.638991 0.018796 0.137302
-11.710793 0.018320 0.138363
-11.782008 0.017869 0.139427
-11.852624 0.017442 0.140493
-11.922629 0.017037 0.141561
-11.992009 0.016653 0.142632
-12.060748 0.016288 0.143705
-12.128828 0.015942 0.144781
-12.196232 0.015614 0.145859
-12.262939 0.015302 0.146939
-12.328929 0.015005 0.148021
-12.394182 0.014723 0.149106
-12.458673 0.014454 0.150193
-12.522381 0.014198 0.151282
-12.585281 0.013954 0.152373
-12.647348 0.013721 0.153466
-12.708558 0.013499 0.154561
-12.768885 0.013287 0.155657
-12.828303 0.013084 0.156756
-12.886784 0.012891 0.157857
-12.944303 0.012706 0.158959
-13.000830 0.012528 0.160063
-13.056339 0.012359 0.161169
-13.110802 0.012196 0.162276
-13.164190 0.012041 0.163385
-13.216475 0.011891 0.164495
-13.267627 0.011748 0.165607
-13.317619 0.011611 0.166720
-13.366421 0.011480 0.167834
-13.414005 0.011353 0.168949
-13.460340 0.011232 0.170066
-13.505397 0.011115 0.171183
-13.549148 0.011004 0.172302
-13.591564 0.010896 0.173421
-13.632614 0.010793 0.174541
-13.672271 0.010694 0.175662
-13.710504 0.010599 0.176783
-13.747285 0.010508 0.177905
-13.782584 0.010420 0.179028
-13.816374 0.010337 0.180151
-13.848625 0.010256 0.181274
-13.879309 0.010179 0.182397
-13.908398 0.010105 0.183520
-13.935863 0.010035 0.184643
-13.961677 0.009967 0.185766
-13.985812 0.009903 0.186889
-14.008240 0.009842 0.188011
-14.028935 0.009783 0.189133
-14.047869 0.009727 0.190255
-14.065016 0.009675 0.191376
-14.080350 0.009625 0.192496
-14.093845 0.009577 0.193615
-14.105475 0.009533 0.194733
-14.115215 0.009491 0.195851
-14.123041 0.009452 0.196967
-14.128927 0.009415 0.198081
-14.132850 0.009381 0.199195
-14.134786 0.009350 0.200306
-14.134712 0.009321 0.201416
-14.132605 0.009295 0.202525
-14.128443 0.009271 0.203631
-14.122205 0.009250 0.204735
-14.113869 0.009231 0.205838
-14.103414 0.009215 0.206938
-14.090820 0.009201 0.208035
-14.076067 0.009190 0.209130
-14.059137 0.009182 0.210223
-14.040010 0.009176 0.211313
-14.018670 0.009172 0.212400
-13.995098 0.009171 0.213484
-13.969278 0.009173 0.214565
-13.941193 0.009177 0.215643
-13.910829 0.009184 0.216717
-13.878170 0.009194 0.217788
-13.843202 0.009206 0.218855
-13.805913 0.009221 0.219919
-13.766288 0.009238 0.220979
-13.724317 0.009258 0.222035
-13.679988 0.009281 0.223087
-13.633290 0.009307 0.224134
-13.584213 0.009335 0.225178
-13.532749 0.009366 0.226217
-13.478890 0.009400 0.227251
-13.422627 0.009437 0.228281
-13.363954 0.009477 0.229306
-13.302866 0.009520 0.230327
-13.239357 0.009566 0.231342
-13.173423 0.009615 0.232352
-13.105061 0.009667 0.233357
-13.034269 0.009722 0.234357
-12.961045 0.009780 0.235352
-12.885387 0.009842 0.236340
-12.807298 0.009906 0.237324
-12.726776 0.009975 0.238301
-12.643826 0.010046 0.239273
-12.558449 0.010121 0.240239
-12.470649 0.010200 0.241199
-12.380432 0.010282 0.242153
-12.287803 0.010367 0.243100
-12.192770 0.010457 0.244041
-12.095338 0.010550 0.244976
-11.995519 0.010647 0.245905
-11.893320 0.010748 0.246827
-11.788754 0.010853 0.247742
-11.681831 0.010962 0.248651
-11.572564 0.011076 0.249553
-11.460968 0.011193 0.250448
-11.347057 0.011315 0.251336
-11.230846 0.011441 0.252217
-11.112353 0.011572 0.253091
-10.991595 0.011707 0.253958
-10.868592 0.011848 0.254818
-10.743364 0.011992 0.255670
-10.615930 0.012142 0.256515
-10.486314 0.012297 0.257353
-10.354539 0.012457 0.258183
-10.220629 0.012622 0.259006
-10.084608 0.012793 0.259821
-9.946504 0.012968 0.260629
-9.806344 0.013150 0.261429
-9.664155 0.013337 0.262221
-9.519968 0.013530 0.263006
-9.373813 0.013729 0.263783
-9.225722 0.013933 0.264552
-9.075727 0.014144 0.265313
-8.923862 0.014362 0.266067
-8.770161 0.014586 0.266812
-8.614661 0.014816 0.267550
-8.457398 0.015053 0.268279
-8.298410 0.015297 0.269001
-8.137735 0.015547 0.269715
-7.975414 0.015805 0.270420
-7.811488 0.016070 0.271118
-7.645998 0.016343 0.271807
-7.478987 0.016623 0.272489
-7.310498 0.016911 0.273162
-7.140578 0.017206 0.273827
-6.969270 0.017510 0.274485
-6.796623 0.017821 0.275134
-6.622683 0.018141 0.275775
-6.447500 0.018470 0.276408
-6.271122 0.018806 0.277032
-6.093599 0.019152 0.277649
-5.914984 0.019507 0.278257
-5.735327 0.019870 0.278858
-5.554682 0.020243 0.279450
-5.373103 0.020625 0.280034
-5.190643 0.021016 0.280610
-5.007358 0.021418 0.281178
-4.823305 0.021829 0.281738
-4.638539 0.022249 0.282290
-4.453118 0.022680 0.282834
-4.267100 0.023121 0.283370
-4.080545 0.023573 0.283897
-3.893510 0.024035 0.284417
-3.706057 0.024507 0.284929
-3.518246 0.024990 0.285433
-3.330138 0.025484 0.285928
-3.141795 0.025989 0.286416
-2.953278 0.026505 0.286896
-2.764651 0.027032 0.287368
-2.575976 0.027571 0.287833
-2.387316 0.028121 0.288289
-2.198737 0.028682 0.288738
-2.010301 0.029255 0.289179
-1.822074 0.029839 0.289612
-1.634119 0.030435 0.290037
-1.446502 0.031043 0.290455
-1.259287 0.031663 0.290865
-1.072541 0.032295 0.291268
-0.886329 0.032938 0.291663
-0.700715 0.033593 0.292050
-0.515765 0.034261 0.292430
-0.331546 0.034940 0.292803
-0.148121 0.035631 0.293168
0.034442 0.036334 0.293525
0.216080 0.037049 0.293876
0.396727 0.037776 0.294219
0.576318 0.038514 0.294555
0.754789 0.039265 0.294883
0.932075 0.040027 0.295205
1.108112 0.040800 0.295519
1.282837 0.041585 0.295826
1.456186 0.042382 0.296127
1.628096 0.043189 0.296420
1.798506 0.044008 0.296707
1.967353 0.044837 0.296986
2.134576 0.045677 0.297259
2.300115 0.046528 0.297525
2.463909 0.047389 0.297785
2.625900 0.048260 0.298038
2.786028 0.049141 0.298284
2.944236 0.050032 0.298524
3.100467 0.050932 0.298758
3.254664 0.051841 0.298985
3.406772 0.052758 0.299206
3.556736 0.053684 0.299421
3.704503 0.054619 0.299630
3.850021 0.055561 0.299833
3.993236 0.056510 0.300030
4.134099 0.057467 0.300221
4.272560 0.058429 0.300406
4.408569 0.059399 0.300586
4.542080 0.060374 0.300760
4.673045 0.061354 0.300929
4.801419 0.062339 0.301092
4.927156 0.063329 0.301250
5.050215 0.064322 0.301403
5.170552 0.065319 0.301550
5.288126 0.066319 0.301693
5.402897 0.067321 0.301831
5.514825 0.068325 0.301964
5.623874 0.069330 0.302092
5.730005 0.070336 0.302216
5.833184 0.071342 0.302335
5.933375 0.072347 0.302450
6.030545 0.073352 0.302561
6.124661 0.074355 0.302668
6.215692 0.075355 0.302771
6.303608 0.076353 0.302870
6.388380 0.077347 0.302965
6.469978 0.078337 0.303056
6.548376 0.079322 0.303145
6.623546 0.080302 0.303230
6.695465 0.081275 0.303311
6.764108 0.082242 0.303390
6.829450 0.083201 0.303465
6.891469 0.084152 0.303538
6.950144 0.085094 0.303609
7.005454 0.086026 0.303676
7.057378 0.086948 0.303742
7.105898 0.087859 0.303805
7.150995 0.088759 0.303866
7.192652 0.089646 0.303925
7.230850 0.090520 0.303983
7.265575 0.091380 0.304038
7.296811 0.092226 0.304093
7.324543 0.093057 0.304146
7.348756 0.093871 0.304197
7.369438 0.094670 0.304248
7.386575 0.095451 0.304298
7.400155 0.096214 0.304347
7.410167 0.096958 0.304395
7.416599 0.097684 0.304444
7.419442 0.098389 0.304491
7.418684 0.099074 0.304539
7.414318 0.099737 0.304587
7.406334 0.100379 0.304635
7.394725 0.100998 0.304683
7.379482 0.101594 0.304732
7.360599 0.102166 0.304781
7.338070 0.102714 0.304832
7.311890 0.103237 0.304883
7.282052 0.103734 0.304935
7.248553 0.104205 0.304989
7.211390 0.104650 0.305044
7.170558 0.105067 0.305101
7.126058 0.105456 0.305159
7.077886 0.105817 0.305220
7.026042 0.106149 0.305282
6.970527 0.106452 0.305347
6.911342 0.106725 0.305413
6.848490 0.106968 0.305483
6.781972 0.107180 0.305555
6.711794 0.107361 0.305630
6.637961 0.107511 0.305707
6.560479 0.107628 0.305788
6.479355 0.107714 0.305872
6.394599 0.107767 0.305959
6.306221 0.107788 0.306050
6.214232 0.107775 0.306145
6.118646 0.107729 0.306243
6.019476 0.107649 0.306345
5.916739 0.107535 0.306451
5.810452 0.107388 0.306562
5.700634 0.107206 0.306676
5.587308 0.106991 0.306795
5.470494 0.106741 0.306919
5.350219 0.106456 0.307047
5.226508 0.106138 0.307180
5.099390 0.105785 0.307318
4.968896 0.105397 0.307461
4.835058 0.104976 0.307610
4.697911 0.104520 0.307763
4.557492 0.104031 0.307922
4.413839 0.103507 0.308086
4.266995 0.102951 0.308256
4.117002 0.102361 0.308432
3.963906 0.101738 0.308613
3.807756 0.101082 0.308800
3.648602 0.100394 0.308994
3.486495 0.099674 0.309193
3.321492 0.098924 0.309399
3.153650 0.098142 0.309610
2.983028 0.097330 0.309829
2.809688 0.096488 0.310053
2.633693 0.095617 0.310284
2.455111 0.094718 0.310522
2.274010 0.093791 0.310767
2.090460 0.092837 0.311018
1.904533 0.091856 0.311276
1.716304 0.090851 0.311541
1.525851 0.089821 0.311813
1.333250 0.088767 0.312092
1.138581 0.087690 0.312378
0.941928 0.086592 0.312671
0.743372 0.085473 0.312972
0.542999 0.084334 0.313279
0.340895 0.083177 0.313594
0.137146 0.082001 0.313917
-0.068158 0.080810 0.314247
-0.274929 0.079603 0.314584
-0.483075 0.078382 0.314929
-0.692507 0.077147 0.315281
-0.903131 0.075901 0.315642
-1.114857 0.074644 0.316009
-1.327591 0.073378 0.316385
-1.541240 0.072104 0.316768
-1.755711 0.070822 0.317159
-1.970911 0.069535 0.317557
-2.186748 0.068243 0.317963
-2.403127 0.066948 0.318378
-2.619958 0.065651 0.318800
-2.837147 0.064353 0.319230
-3.054603 0.063056 0.319667
-3.272235 0.061760 0.320113
-3.489952 0.060467 0.320567
-3.707666 0.059178 0.321028
-3.925286 0.057894 0.321498
-4.142726 0.056617 0.321975
-4.359899 0.055347 0.322460
-4.576718 0.054085 0.322953
-4.793099 0.052833 0.323455
-5.008957 0.051591 0.323964
-5.224211 0.050361 0.324481
-5.438780 0.049143 0.325006
-5.652581 0.047939 0.325538
-5.865538 0.046749 0.326079
-6.077571 0.045574 0.326628
-6.288604 0.044415 0.327184
-6.498561 0.043272 0.327749
-6.707368 0.042146 0.328321
-6.914952 0.041039 0.328901
-7.121241 0.039950 0.329488
-7.326164 0.038880 0.330084
-7.529651 0.037829 0.330687
-7.731632 0.036799 0.331298
-7.932042 0.035789 0.331916
-8.130812 0.034800 0.332542
-8.327876 0.033831 0.333175
-8.523171 0.032885 0.333816
-8.716632 0.031959 0.334465
-8.908196 0.031056 0.335121
-9.097801 0.030174 0.335784
-9.285384 0.029315 0.336454
-9.470887 0.028477 0.337132
-9.654248 0.027662 0.337817
-9.835409 0.026868 0.338508
-10.014310 0.026097 0.339207
-10.190895 0.025347 0.339913
-10.365104 0.024619 0.340625
-10.536883 0.023913 0.341345
-10.706174 0.023228 0.342071
-10.872922 0.022564 0.342803
-11.037072 0.021921 0.343542
-11.198569 0.021299 0.344287
-11.357360 0.020697 0.345039
-11.513390 0.020115 0.345797
-11.666606 0.019553 0.346560
-11.816956 0.019010 0.347330
-11.964387 0.018486 0.348106
-12.108848 0.017981 0.348887
-12.250286 0.017495 0.349674
-12.388653 0.017026 0.350466
-12.523896 0.016574 0.351263
-12.655965 0.016140 0.352066
-12.784812 0.015722 0.352874
-12.910388 0.015321 0.353686
-13.032642 0.014935 0.354504
-13.151528 0.014565 0.355326
-13.266997 0.014210 0.356152
-13.379002 0.013869 0.356983
-13.487498 0.013543 0.357817
-13.592436 0.013230 0.358656
-13.693772 0.012931 0.359498
-13.791461 0.012645 0.360344
-13.885457 0.012371 0.361194
-13.975717 0.012110 0.362046
-14.062198 0.011860 0.362902
-14.144856 0.011622 0.363760
-14.223650 0.011395 0.364621
-14.298538 0.011179 0.365485
-14.369478 0.010973 0.366351
-14.436432 0.010778 0.367219
-14.499358 0.010592 0.368089
