-7.575376 5.101007
-7.651510 5.204054
-7.728409 5.309183
-7.806081 5.416435
-7.884533 5.525855
-7.963774 5.637484
-8.043811 5.751369
-8.124653 5.867554
-8.206307 5.986087
-8.288782 6.107014
-8.372086 6.230384
-8.456226 6.356246
-8.541213 6.484650
-8.627053 6.615649
-8.713757 6.749294
-8.801332 6.885639
-8.889786 7.024738
-8.979130 7.166647
-9.069372 7.311423
-9.160521 7.459123
-9.252585 7.609808
-9.345575 7.763536
-9.439500 7.920370
-9.534369 8.080372
-9.630191 8.243606
-9.726976 8.410138
-9.824733 8.580034
-9.923474 8.753362
-10.023206 8.930192
-10.123941 9.110594
-10.225688 9.294640
-10.328458 9.482404
-10.432261 9.673962
-10.537107 9.869389
-10.643007 10.068764
-10.749971 10.272166
-10.858010 10.479678
-10.967134 10.691381
-11.077356 10.907361
-11.188685 11.127705
-11.301133 11.352499
-11.414712 11.581835
-11.529431 11.815803
-11.645304 12.054499
-11.762341 12.298016
-11.880555 12.546452
-11.999956 12.799907
-12.120558 13.058482
-12.242372 13.322281
-12.365410 13.591409
-12.489684 13.865974
-12.615207 14.146085
-12.741992 14.431855
-12.870051 14.723398
-12.999398 15.020830
-13.130044 15.324271
-13.262003 15.633842
-13.395288 15.949666
-13.529913 16.271871
-13.665891 16.600585
-13.803235 16.935939
-13.941960 17.278067
-14.082079 17.627107
-14.223607 17.983199
-14.366556 18.346483
-14.510943 18.717107
-14.656780 19.095217
-14.804083 19.480966
-14.952866 19.874508
-15.103145 20.276000
-15.254934 20.685602
-15.408249 21.103479
-15.563105 21.529798
-15.719516 21.964728
-15.877500 22.408445
-16.037072 22.861126
-16.198247 23.322951
-16.361042 23.794106
-16.525473 24.274779
-16.691557 24.765162
-16.859310 25.265452
-17.028749 25.775848
-17.199891 26.296554
-17.372752 26.827780
-17.547351 27.369737
-17.723705 27.922642
-17.901831 28.486717
-18.081748 29.062187
-18.263472 29.649282
-18.447023 30.248237
-18.632419 30.859292
-18.819678 31.482691
-19.008819 32.118684
-19.199861 32.767524
-19.392822 33.429472
-19.587724 34.104792
-19.784583 34.793755
-19.983422 35.496635
-20.184259 36.213715
-20.387114 36.945280
