-5.050251 2.525125
-5.101007 2.550503
-5.152273 2.576136
-5.204054 2.602027
-5.256355 2.628178
-5.309183 2.654591
-5.362541 2.681270
-5.416435 2.708218
-5.470871 2.735436
-5.525855 2.762927
-5.581390 2.790695
-5.637484 2.818742
-5.694142 2.847071
-5.751369 2.875684
-5.809171 2.904586
-5.867554 2.933777
-5.926524 2.963262
-5.986087 2.993043
-6.046248 3.023124
-6.107014 3.053507
-6.168390 3.084195
-6.230384 3.115192
-6.293000 3.146500
-6.356246 3.178123
-6.420127 3.210064
-6.484650 3.242325
-6.549822 3.274911
-6.615649 3.307825
-6.682137 3.341069
-6.749294 3.374647
-6.817126 3.408563
-6.885639 3.442819
-6.954841 3.477420
-7.024738 3.512369
-7.095338 3.547669
-7.166647 3.583324
-7.238673 3.619337
-7.311423 3.655711
-7.384904 3.692452
-7.459123 3.729562
-7.534089 3.767044
-7.609808 3.804904
-7.686288 3.843144
-7.763536 3.881768
-7.841561 3.920780
-7.920370 3.960185
-7.999971 3.999985
-8.080372 4.040186
-8.161581 4.080791
-8.243606 4.121803
-8.326456 4.163228
-8.410138 4.205069
-8.494662 4.247331
-8.580034 4.290017
-8.666265 4.333133
-8.753363 4.376681
-8.841335 4.420668
-8.930192 4.465096
-9.019942 4.509971
-9.110594 4.555297
-9.202157 4.601078
-9.294640 4.647320
-9.388053 4.694026
-9.482404 4.741202
-9.577704 4.788852
-9.673962 4.836981
-9.771187 4.885593
-9.869389 4.934694
-9.968578 4.984289
-10.068764 5.034382
-10.169956 5.084978
-10.272166 5.136083
-10.375403 5.187702
-10.479678 5.239839
-10.585000 5.292500
-10.691381 5.345691
-10.798831 5.399416
-10.907361 5.453681
-11.016982 5.508491
-11.127705 5.563852
-11.239540 5.619770
-11.352499 5.676250
-11.466594 5.733297
-11.581835 5.790917
-11.698234 5.849117
-11.815803 5.907902
-11.934554 5.967277
-12.054499 6.027249
-12.175648 6.087824
-12.298016 6.149008
-12.421613 6.210806
-12.546452 6.273226
-12.672546 6.336273
-12.799907 6.399954
-12.928548 6.464274
-13.058482 6.529241
-13.189722 6.594861
-13.322281 6.661141
-13.456172 6.728086
-13.591409 6.795705
