7.575376 2.525125
7.651510 2.550503
7.728409 2.576136
7.806081 2.602027
7.884533 2.628178
7.963774 2.654591
8.043811 2.681270
8.124653 2.708218
8.206307 2.735436
8.288782 2.762927
8.372086 2.790695
8.456226 2.818742
8.541213 2.847071
8.627053 2.875684
8.713757 2.904586
8.801332 2.933777
8.889786 2.963262
8.979130 2.993043
9.069372 3.023124
9.160521 3.053507
9.252585 3.084195
9.345575 3.115192
9.439500 3.146500
9.534369 3.178123
9.630191 3.210064
9.726976 3.242325
9.824733 3.274911
9.923474 3.307825
10.023206 3.341069
10.123941 3.374647
10.225688 3.408563
10.328458 3.442819
10.432261 3.477420
10.537107 3.512369
10.643007 3.547669
10.749971 3.583324
10.858010 3.619337
10.967134 3.655711
11.077356 3.692452
11.188685 3.729562
11.301133 3.767044
11.414712 3.804904
11.529431 3.843144
11.645304 3.881768
11.762341 3.920780
11.880555 3.960185
11.999956 3.999985
12.120558 4.040186
12.242372 4.080791
12.365410 4.121803
12.489684 4.163228
12.615207 4.205069
12.741992 4.247331
12.870051 4.290017
12.999398 4.333133
13.130044 4.376681
13.262003 4.420668
13.395288 4.465096
13.529913 4.509971
13.665891 4.555297
13.803235 4.601078
13.941960 4.647320
14.082079 4.694026
14.223607 4.741202
14.366556 4.788852
14.510943 4.836981
14.656780 4.885593
14.804083 4.934694
14.952866 4.984289
15.103145 5.034382
15.254934 5.084978
15.408249 5.136083
15.563105 5.187702
15.719516 5.239839
15.877500 5.292500
16.037072 5.345691
16.198247 5.399416
16.361042 5.453681
16.525473 5.508491
16.691557 5.563852
16.859310 5.619770
17.028749 5.676250
17.199891 5.733297
17.372752 5.790917
17.547351 5.849117
17.723705 5.907902
17.901831 5.967277
18.081748 6.027249
18.263472 6.087824
18.447023 6.149008
18.632419 6.210806
18.819678 6.273226
19.008819 6.336273
19.199861 6.399954
19.392822 6.464274
19.587724 6.529241
19.784583 6.594861
19.983422 6.661141
20.184259 6.728086
20.387114 6.795705
